   ax     ay       az      t      gx        gy    gz

start
+01224; -01604; +21956; +00000; -00176; +00405; +00045;
-01728; -01508; +16304; +00000; -00056; +00168; +00074;
-00032; -01832; +18176; +00000; -00025; +00019; +00073;
+00444; -01560; +20580; +00000; -00198; +00144; +00057;
+01416; -01220; +18504; +00000; -00136; +00001; +00024;
-00928; +00284; +18316; +00000; +00089; -00207; +00008;
-00308; -00324; +17992; +00000; +00198; -00156; +00001;
-02068; -00144; +18020; +00000; +00201; -00143; +00001;
-00492; -02184; +21148; +00000; +00100; -00066; +00009;
-00972; -01144; +18644; +00000; +00090; +00010; +00016;
+02228; -01760; +17768; +00000; +00174; -00109; +00013;
-00560; -00492; +19892; +00000; +00083; -00119; -00005;
+02176; -01236; +21608; +00000; +00029; +00073; +00007;
+00672; -00708; +16468; +00000; +00255; -00008; -00019;
-00980; -00732; +15904; +00000; +00407; -00044; +00009;
-01648; +00244; +22732; +00000; +00212; +00218; +00002;
+01896; -00880; +18588; +00000; +00191; +00334; +00013;
+02728; -02480; +11380; +00000; +00368; +00014; -00007;
-00476; -00528; +15480; +00000; +00181; +00033; +00019;
+01588; -01920; +23972; +00000; -00180; +00488; +00016;
-00508; -00844; +20128; +00000; -00026; +00640; +00011;
+00308; +02124; +16064; +00000; +00467; +00313; +00004;
-00020; -01152; +14516; +00000; +00603; +00103; -00015;
-01528; -01864; +24188; +00000; +00203; +00214; -00002;
-00052; -03224; +25784; +00000; -00067; +00452; +00026;
-00168; +00912; +15496; +00000; +00263; +00309; +00033;
+00784; -02188; +10180; +00000; +00798; -00164; +00000;
-03920; -00708; +16904; +00000; +00740; -00132; +00018;
+00700; -02244; +22504; +00000; +00343; +00324; +00053;
-00972; -00444; +15024; +00000; +00347; +00198; +00021;
-01644; +02020; +17524; +00000; +00592; -00122; +00048;
+00820; -02792; +18224; +00000; +00658; -00055; +00017;
-01364; -00800; +18452; +00000; +00605; +00072; +00037;
-00664; -00928; +18452; +00000; +00530; +00047; +00063;
-00364; +01140; +16784; +00000; +00543; +00036; +00054;
-01016; -01400; +17532; +00000; +00671; -00040; +00056;
-02860; -00212; +16796; +00000; +00664; -00046; +00069;
+01236; -00816; +18340; +00000; +00485; +00035; +00089;
+01176; -00440; +18400; +00000; +00345; -00024; +00054;
-01152; -00056; +19244; +00000; +00353; -00027; +00065;
+01032; -01356; +18168; +00000; +00454; +00044; +00054;
+01472; -00384; +14168; +00000; +00576; -00077; +00041;
-00416; -00708; +16864; +00000; +00397; -00110; +00051;
+00144; +00068; +20740; +00000; +00078; +00085; +00048;
+01424; -01256; +17264; +00000; +00111; +00090; +00035;
+01012; -00820; +13584; +00000; +00358; -00122; +00019;
+00056; +00084; +17728; +00000; +00268; -00089; +00019;
-00452; -00140; +20596; +00000; -00016; +00109; +00008;
+00356; -01544; +17652; +00000; +00016; +00011; -00002;
+00344; -01308; +15860; +00000; +00150; -00136; -00009;
-00184; -00632; +18432; +00000; +00036; -00064; -00009;
-01620; -00152; +19232; +00000; -00126; -00030; -00010;
-00116; -00816; +17840; +00000; -00088; -00094; +00011;
+00128; -00824; +15632; +00000; +00023; -00182; -00006;
-01480; -00008; +13560; +00000; +00001; -00245; +00015;
-00420; -01252; +16728; +00000; -00220; -00191; +00025;
+00224; -00720; +20044; +00000; -00403; -00014; +00024;
-01692; -00736; +15768; +00000; -00269; -00024; +00033;
-00620; -01352; +12584; +00000; -00099; -00259; +00044;
+02420; -01252; +21180; +00000; -00382; -00167; +00036;
-01136; +00208; +24548; +00000; -00637; +00169; +00033;
-01388; +00672; +15316; +00000; -00198; +00002; +00076;
+02556; -03064; +15120; +00000; +00145; -00272; +00046;
-02060; -00812; +20344; +00000; -00197; -00040; +00067;
+00848; -00372; +24404; +00000; -00607; +00177; +00089;
+00224; -00424; +18496; +00000; -00366; -00067; +00060;
+00900; -02048; +15512; +00000; +00087; -00291; +00056;
-00284; -01860; +19804; +00000; +00025; -00193; +00046;
+00528; -00104; +22560; +00000; -00295; -00019; +00060;
+00080; -00776; +19256; +00000; -00218; -00153; +00052;
+00196; -01880; +17628; +00000; +00054; -00269; +00060;
+00572; -01900; +20648; +00000; +00042; -00150; +00047;
+00048; +00612; +19932; +00000; -00049; -00075; +00051;
+00808; -00652; +19428; +00000; +00065; -00208; +00047;
+00748; -02276; +17992; +00000; +00178; -00210; +00043;
-00040; -01408; +19576; +00000; +00102; -00106; +00040;
+00152; -00312; +20184; +00000; +00007; -00027; +00048;
+00424; -00780; +19616; +00000; +00092; -00012; +00040;
-00224; -01540; +17816; +00000; +00281; -00041; +00047;
+01312; -01524; +18428; +00000; +00288; -00046; +00040;
-00224; -00828; +18860; +00000; +00134; -00004; +00043;
+00320; -00284; +19900; +00000; +00060; +00054; +00055;
+00400; -01212; +19296; +00000; +00191; +00028; +00040;
+00556; -00072; +16744; +00000; +00374; -00004; +00042;
+00376; -01136; +17532; +00000; +00368; -00008; +00044;
+00468; -01532; +19532; +00000; +00221; +00109; +00053;
+00284; -00912; +17108; +00000; +00206; +00130; +00063;
+00236; -01164; +16816; +00000; +00327; +00074; +00063;
-00068; -00628; +16624; +00000; +00376; +00096; +00060;
+01476; -00964; +19160; +00000; +00327; +00129; +00050;
-00264; -00592; +17012; +00000; +00310; +00121; +00054;
+00196; -01120; +16684; +00000; +00334; +00079; +00056;
-00360; -00760; +17792; +00000; +00315; +00118; +00056;
-00320; -00348; +18860; +00000; +00328; +00143; +00060;
-00516; -00708; +17356; +00000; +00402; +00064; +00062;
+00720; -01372; +16684; +00000; +00401; -00004; +00053;
+00376; -02120; +18256; +00000; +00306; -00016; +00046;
-01080; -00096; +17888; +00000; +00252; -00005; +00055;
+00288; +00320; +19056; +00000; +00300; -00006; +00052;
-00304; -00876; +18228; +00000; +00406; +00024; +00047;
-00412; -00292; +16456; +00000; +00481; -00009; +00055;
+00572; -01100; +17444; +00000; +00386; -00015; +00059;
+00228; -01252; +18812; +00000; +00234; +00011; +00055;
+00360; -01016; +18688; +00000; +00178; +00040; +00057;
+00608; -00416; +17644; +00000; +00241; +00067; +00040;
-00156; -00116; +16152; +00000; +00353; +00038; +00035;
+00708; -00564; +17640; +00000; +00320; +00067; +00032;
-00776; -00692; +19112; +00000; +00181; +00181; +00043;
+01452; -01508; +18804; +00000; +00133; +00238; +00049;
+00124; -00900; +14880; +00000; +00219; +00132; +00042;
-00012; -01184; +16692; +00000; +00182; +00102; +00054;
+01596; -00664; +19832; +00000; -00005; +00185; +00046;
+00000; +00164; +18916; +00000; -00049; +00224; +00041;
-00236; -00768; +15176; +00000; +00164; +00107; +00049;
+01016; -01956; +15580; +00000; +00220; +00052; +00044;
-00492; -01324; +18664; +00000; -00004; +00149; +00053;
-00752; +00100; +18776; +00000; -00151; +00177; +00065;
+01428; -00740; +18676; +00000; -00024; +00120; +00058;
-00320; -01440; +15688; +00000; +00184; +00067; +00043;
-00820; -00652; +17444; +00000; +00185; +00055; +00061;
+00224; -01312; +19480; +00000; +00009; +00109; +00058;
-00576; -01116; +17512; +00000; -00008; +00067; +00065;
-00340; -00780; +18944; +00000; +00065; +00007; +00063;
+00060; +00176; +19340; +00000; +00112; +00061; +00054;
-00500; -00424; +17480; +00000; +00219; -00022; +00058;
-00160; -01452; +17608; +00000; +00223; -00081; +00070;
+00196; -01668; +19724; +00000; +00047; +00013; +00069;
-00656; -00768; +17836; +00000; +00029; +00008; +00066;
-00760; -00708; +16780; +00000; +00174; -00108; +00071;
+00588; -01328; +19640; +00000; +00146; -00031; +00063;
-01436; +00340; +18912; +00000; +00032; +00042; +00060;
+00604; -01004; +17052; +00000; +00092; -00121; +00069;
+01208; -01840; +19928; +00000; +00097; -00129; +00044;
-00684; -00220; +18992; +00000; +00062; -00019; +00055;
+00416; +00172; +16388; +00000; +00122; -00110; +00048;
+00156; -01204; +17976; +00000; +00152; -00175; +00048;
+00748; -02488; +19924; +00000; +00055; -00069; +00046;
+00032; -00908; +18680; +00000; -00037; -00031; +00042;
+00252; +00588; +16760; +00000; +00000; -00119; +00033;
+00600; -00616; +19636; +00000; +00073; -00140; +00020;
+00628; -01864; +19440; +00000; +00118; -00037; +00025;
+00352; -00204; +17260; +00000; +00145; -00081; +00025;
-00496; +00148; +18232; +00000; +00114; -00163; +00028;
+01348; -02076; +19316; +00000; +00042; -00110; +00024;
+00500; -02320; +18348; +00000; +00012; -00049; +00013;
-01392; -00284; +16592; +00000; +00067; -00048; +00026;
+00592; +00096; +18900; +00000; +00104; -00061; +00022;
+00588; -00880; +19236; +00000; +00080; +00005; +00014;
+00392; -01416; +16272; +00000; +00091; -00005; +00020;
+00040; -00500; +16924; +00000; +00104; -00064; +00020;
+01156; -01512; +19408; +00000; +00070; +00010; +00025;
-00564; -01956; +19088; +00000; +00059; +00117; +00025;
-00124; -00544; +16676; +00000; +00118; +00161; +00047;
-00040; -00596; +17928; +00000; +00163; +00134; +00028;
-00312; +00040; +18688; +00000; +00207; +00161; +00044;
+01540; -01708; +19292; +00000; +00235; +00157; +00034;
-00416; -00752; +16996; +00000; +00257; +00173; +00045;
+00312; -01212; +18904; +00000; +00265; +00163; +00058;
-00352; -00696; +19384; +00000; +00241; +00215; +00063;
+00580; -01196; +18568; +00000; +00276; +00229; +00070;
+00328; -00776; +16504; +00000; +00365; +00125; +00064;
+00096; -00308; +17368; +00000; +00378; +00100; +00065;
-00008; -01368; +18560; +00000; +00338; +00103; +00068;
+00348; -00828; +17984; +00000; +00296; +00120; +00069;
-00420; -00200; +17920; +00000; +00307; +00064; +00072;
-00304; -00384; +18188; +00000; +00298; +00037; +00068;
+00528; -01508; +18760; +00000; +00307; +00026; +00063;
-00584; -00540; +18552; +00000; +00314; +00007; +00065;
+00388; -00472; +19628; +00000; +00285; +00037; +00069;
+00268; -00460; +18576; +00000; +00299; +00025; +00053;
-00080; -00588; +17212; +00000; +00360; -00022; +00063;
-00076; -00928; +18012; +00000; +00321; -00026; +00057;
-00156; -00300; +19508; +00000; +00215; +00044; +00063;
+00100; -00832; +17572; +00000; +00215; +00020; +00059;
+00000; -00904; +17332; +00000; +00272; -00019; +00064;
+00588; -00828; +18584; +00000; +00218; +00029; +00048;
+00400; -01092; +16836; +00000; +00178; +00026; +00042;
+01036; -00832; +17068; +00000; +00183; -00028; +00037;
-00016; -00452; +18404; +00000; +00129; +00043; +00041;
+00016; -00676; +16752; +00000; +00103; +00130; +00047;
+00120; -00832; +14540; +00000; +00150; +00035; +00044;
+00800; -01156; +16476; +00000; +00059; +00066; +00050;
-00412; -00456; +18664; +00000; -00101; +00185; +00039;
+00860; +00028; +17564; +00000; -00052; +00185; +00045;
+00832; -01296; +15548; +00000; +00101; +00083; +00026;
-00080; -01084; +17348; +00000; +00059; +00107; +00043;
+00792; -01264; +20216; +00000; -00171; +00215; +00037;
+00384; -00636; +19392; +00000; -00173; +00208; +00042;
+00580; -00972; +17452; +00000; +00046; +00125; +00038;
+00068; -00796; +17304; +00000; +00171; +00098; +00039;
+00076; -00092; +19248; +00000; +00057; +00148; +00044;
-00268; -01528; +19244; +00000; -00032; +00167; +00050;
-00200; -01748; +18344; +00000; +00056; +00116; +00048;
-00140; -01524; +18124; +00000; +00140; +00106; +00050;
-00548; -00568; +18944; +00000; +00116; +00126; +00044;
+00208; -00512; +18360; +00000; +00114; +00112; +00053;
+00304; -01832; +17988; +00000; +00170; +00094; +00051;
+00076; -00820; +18192; +00000; +00190; +00120; +00061;
-00864; -00452; +18884; +00000; +00141; +00149; +00061;
+00028; -00604; +18932; +00000; +00137; +00140; +00069;
+00588; -02276; +18464; +00000; +00170; +00091; +00057;
-00532; -01156; +17548; +00000; +00155; +00085; +00064;
+00256; -00956; +19576; +00000; +00086; +00111; +00059;
+00156; -00556; +20160; +00000; +00096; +00157; +00056;
+00728; -01276; +18648; +00000; +00236; +00137; +00058;
+00016; -01344; +17052; +00000; +00292; +00123; +00066;
+00716; -01304; +18524; +00000; +00169; +00132; +00067;
+00840; -01348; +19192; +00000; +00065; +00160; +00060;
-00328; -01316; +17420; +00000; +00174; +00144; +00059;
+00144; -01196; +16948; +00000; +00279; +00122; +00054;
+00800; -01352; +17308; +00000; +00234; +00122; +00038;
-00084; -01812; +17948; +00000; +00144; +00097; +00038;
-00568; -01020; +19684; +00000; +00094; +00114; +00046;
+00408; -01080; +18664; +00000; +00161; +00095; +00031;
+00468; -00764; +17796; +00000; +00281; +00009; +00022;
-00652; -01804; +17704; +00000; +00248; +00019; +00028;
-00144; -01560; +18704; +00000; +00119; +00065; +00029;
-00036; -01344; +18132; +00000; +00093; +00032; +00026;
-00696; -01516; +17568; +00000; +00149; +00006; +00028;
-00476; -00540; +17732; +00000; +00155; +00045; +00031;
+00624; -00948; +18372; +00000; +00099; +00015; +00028;
-00312; -01256; +17404; +00000; +00054; -00038; +00020;
-00604; -01840; +17164; +00000; +00051; -00042; +00027;
+00284; -01816; +17548; +00000; +00044; -00057; +00019;
-00404; -00552; +17164; +00000; +00006; -00064; +00025;
-00048; -01400; +19192; +00000; -00026; -00082; +00022;
-00312; -01788; +17620; +00000; -00003; -00054; +00021;
-00644; -02184; +16620; +00000; +00063; -00130; +00024;
+00560; -01280; +18924; +00000; -00014; -00168; +00025;
-00300; -01008; +20236; +00000; -00118; -00092; +00018;
+00564; -01960; +16596; +00000; +00038; -00155; +00023;
+01084; -01840; +16540; +00000; +00171; -00227; +00006;
-00824; -01160; +18748; +00000; +00073; -00137; +00014;
+00576; -00768; +19844; +00000; -00064; -00012; +00019;
+00868; -01964; +17732; +00000; +00011; -00026; +00007;
+00108; -01156; +16484; +00000; +00142; -00013; +00011;
+01384; -01432; +19456; +00000; +00099; +00060; -00002;
+00428; -01840; +18928; +00000; +00048; +00128; -00008;
+01136; -01980; +17388; +00000; +00111; +00089; -00013;
-00344; -01084; +18352; +00000; +00114; +00093; -00017;
+00104; -00876; +19188; +00000; +00032; +00212; -00014;
+00740; -02236; +18504; +00000; +00063; +00185; -00033;
-00116; -01444; +16928; +00000; +00141; +00139; -00030;
-00220; -01020; +19112; +00000; +00097; +00182; -00039;
-00092; -00728; +19516; +00000; +00060; +00219; -00034;
+00168; -02212; +18004; +00000; +00098; +00151; -00043;
-00940; -01168; +18008; +00000; +00048; +00142; -00033;
+00820; -01996; +20136; +00000; -00052; +00161; -00055;
-02024; -00592; +17864; +00000; +00038; +00039; -00057;
+00104; -01448; +18696; +00000; +00154; -00047; -00056;
-01292; -01684; +19372; +00000; +00128; -00022; -00061;
-00952; -01296; +18056; +00000; +00104; -00072; -00048;
-01332; -01216; +17228; +00000; +00114; -00184; -00051;
-00332; -01632; +18868; +00000; +00122; -00184; -00045;
-00896; -01548; +18672; +00000; +00116; -00214; -00052;
-00612; -00964; +17116; +00000; +00118; -00306; -00046;
-00452; -01776; +17804; +00000; +00091; -00346; -00057;
-01176; -00392; +19324; +00000; +00086; -00298; -00046;
-00596; +00260; +19492; +00000; +00184; -00286; -00049;
-00320; -00020; +16224; +00000; +00354; -00399; -00045;
+01056; -03000; +15944; +00000; +00351; -00541; -00040;
-00540; -02460; +18448; +00000; +00020; -00511; -00021;
+02840; -03648; +20600; +00000; -00268; -00357; -00039;
+00568; -00864; +17908; +00000; -00019; -00469; -00080;
-01168; +03472; +15596; +00000; +00372; -00482; -00041;
+05220; -04840; +21468; +00000; +00410; -00299; -00087;
-00004; -00552; +14904; +00000; +00269; -00122; -00066;
+00936; -02048; +20348; +00000; +00197; +00005; -00028;
+02004; +00592; +19144; +00000; +00225; +00259; -00027;
+01612; -00772; +18052; +00000; +00418; +00330; -00045;
-00344; +00288; +15888; +00000; +00565; +00413; -00021;
+02920; -02508; +19892; +00000; +00486; +00559; -00029;
+01480; -02592; +18840; +00000; +00339; +00665; -00031;
-00692; +00632; +18564; +00000; +00315; +00647; -00015;
+01056; -00536; +19228; +00000; +00429; +00704; -00020;
+02156; -01828; +16232; +00000; +00642; +00653; -00044;
-01168; +00708; +15072; +00000; +00668; +00522; -00034;
+00196; -00508; +18788; +00000; +00420; +00577; -00012;
-01204; -02516; +18836; +00000; +00243; +00667; -00016;
-01408; -02292; +17756; +00000; +00275; +00622; +00016;
-01268; -00360; +17940; +00000; +00291; +00575; +00016;
-00284; +00692; +19876; +00000; +00329; +00569; +00030;
-00876; -01192; +19512; +00000; +00436; +00522; +00038;
-00852; -00800; +17388; +00000; +00499; +00512; +00067;
+00360; -01308; +17284; +00000; +00440; +00444; +00074;
-01848; -00232; +17440; +00000; +00336; +00420; +00104;
-02396; -01804; +22708; +00000; +00273; +00501; +00113;
-03376; +01248; +19304; +00000; +00354; +00561; +00134;
+00992; -01344; +15896; +00000; +00586; +00289; +00154;
+03544; -02924; +16260; +00000; +00527; +00053; +00126;
+02788; -02400; +20136; +00000; +00267; +00081; +00108;
-04120; +00724; +13000; +00000; +00221; +00049; +00137;
+02584; -00124; +16924; +00000; +00327; -00013; +00119;
+02752; -01028; +09620; +00000; +00510; -00031; +00062;
-01020; -02420; +09192; +00000; +00490; -00071; +00091;
+03516; -00668; +16636; +00000; -00094; -00053; +00037;
+01376; +00872; +18284; +00000; -00486; +00189; -00001;
-00076; -00360; +19316; +00000; -00204; +00215; -00025;
+01808; -01416; +14768; +00000; +00288; +00211; -00052;
-00468; +00584; +16916; +00000; +00342; +00244; -00109;
+00476; -00404; +19064; +00000; +00034; +00307; -00063;
+02260; -02576; +24420; +00000; -00344; +00418; -00103;
-01500; -01692; +21056; +00000; -00270; +00589; -00066;
-00144; -00112; +17208; +00000; +00177; +00383; -00088;
-00400; -00316; +18280; +00000; +00398; +00251; -00096;
-01076; -01604; +20920; +00000; +00180; +00422; -00088;
-01140; -01312; +19716; +00000; +00024; +00495; -00060;
+00888; -00248; +19316; +00000; +00190; +00392; -00049;
-00492; -01168; +17924; +00000; +00422; +00402; -00037;
-02324; -00636; +18012; +00000; +00433; +00515; -00002;
+01764; -01664; +20272; +00000; +00288; +00550; +00010;
-00812; -00556; +20020; +00000; +00198; +00547; +00012;
-01860; +00376; +20332; +00000; +00227; +00607; +00048;
-00092; -01016; +18540; +00000; +00359; +00573; +00042;
+00156; -01984; +17000; +00000; +00456; +00477; +00055;
-01204; -01792; +19076; +00000; +00295; +00457; +00077;
-00648; +00368; +20492; +00000; +00070; +00520; +00096;
-00296; -00768; +17692; +00000; +00153; +00407; +00087;
-01056; -01520; +14052; +00000; +00376; +00213; +00101;
+00284; -01828; +18576; +00000; +00235; +00280; +00100;
-01828; +00260; +17916; +00000; +00010; +00311; +00101;
-00396; -00056; +17160; +00000; +00083; +00107; +00112;
+00164; -01560; +18428; +00000; +00194; +00059; +00103;
-01172; -00668; +16916; +00000; +00206; +00111; +00118;
-00688; -00088; +16904; +00000; +00175; -00061; +00118;
+00084; -00708; +19252; +00000; +00102; -00144; +00117;
-00436; -02192; +19384; +00000; +00117; -00116; +00107;
-00312; -00092; +16428; +00000; +00236; -00240; +00108;
+00528; +00080; +19352; +00000; +00250; -00305; +00089;
-00348; -00220; +19232; +00000; +00260; -00220; +00088;
+00660; -00944; +16240; +00000; +00368; -00274; +00095;
-00204; -00968; +15848; +00000; +00325; -00321; +00096;
+00456; -00336; +17880; +00000; +00120; -00226; +00106;
+01052; -01440; +17740; +00000; +00044; -00210; +00090;
+00332; -01012; +15888; +00000; +00110; -00249; +00087;
+00040; -00188; +18164; +00000; +00061; -00205; +00067;
+00092; +00080; +18616; +00000; +00004; -00144; +00067;
+01480; -01528; +17656; +00000; +00039; -00194; +00060;
-00592; -00648; +18156; +00000; +00009; -00184; +00064;
+00576; -00312; +19104; +00000; -00067; -00126; +00077;
+00860; -01156; +18672; +00000; -00056; -00150; +00063;
-00136; -01112; +16716; +00000; +00006; -00203; +00071;
+00588; -01204; +19176; +00000; -00080; -00169; +00068;
-00352; -00352; +19680; +00000; -00173; -00084; +00071;
-00540; -00584; +18644; +00000; -00088; -00105; +00087;
-00116; -01176; +17812; +00000; +00013; -00112; +00097;
+00396; -00544; +18936; +00000; -00012; -00097; +00103;
-00408; -00828; +19896; +00000; -00063; -00095; +00115;
+00400; -01616; +18944; +00000; -00015; -00102; +00118;
-00184; -01208; +17828; +00000; +00061; -00138; +00117;
-00788; -00536; +18868; +00000; +00066; -00121; +00126;
+00216; -00644; +19760; +00000; +00074; -00089; +00129;
+00060; -00408; +18748; +00000; +00186; -00118; +00132;
+00100; -01156; +16296; +00000; +00289; -00204; +00143;
+00524; -01500; +17872; +00000; +00207; -00214; +00148;
-00068; -01192; +18828; +00000; +00059; -00106; +00156;
+00700; -00252; +19244; +00000; +00082; -00058; +00151;
+00568; -00156; +17956; +00000; +00250; -00040; +00147;
+01040; -00824; +17524; +00000; +00318; -00004; +00138;
+00680; -00876; +18488; +00000; +00206; +00057; +00141;
+00712; -01660; +19112; +00000; +00101; +00078; +00141;
+00756; -00360; +18896; +00000; +00095; +00105; +00143;
+01988; -00912; +18892; +00000; +00171; +00107; +00125;
+00076; +00088; +17336; +00000; +00251; +00063; +00112;
-00100; -00640; +18036; +00000; +00237; +00048; +00114;
+00168; -01252; +19512; +00000; +00144; +00060; +00102;
-00304; -00440; +18692; +00000; +00099; +00045; +00104;
+00196; -00768; +18200; +00000; +00163; -00028; +00096;
+00532; -00704; +18320; +00000; +00217; -00059; +00096;
+00636; -01024; +17980; +00000; +00195; -00060; +00095;
-00476; -00084; +17948; +00000; +00127; -00030; +00107;
-00324; -00528; +19112; +00000; +00115; +00026; +00122;
-00320; -00988; +17880; +00000; +00152; +00071; +00122;
-00300; -00844; +16976; +00000; +00167; +00057; +00132;
-00060; -00804; +17452; +00000; +00078; +00022; +00138;
+00800; -00596; +18132; +00000; -00027; +00048; +00144;
+00136; -01348; +16960; +00000; -00011; +00012; +00147;
+00096; -00272; +16928; +00000; +00018; +00029; +00162;
-00376; -00852; +18024; +00000; -00013; +00104; +00167;
+00108; -00760; +17868; +00000; -00018; +00135; +00180;
+00596; -00984; +17036; +00000; -00017; +00089; +00183;
+00648; -00604; +18416; +00000; -00085; +00094; +00189;
+00724; -00520; +19124; +00000; -00121; +00150; +00190;
+00832; -01576; +17680; +00000; +00017; +00129; +00190;
+00952; -01348; +16524; +00000; +00124; +00084; +00187;
+00640; -00632; +19172; +00000; +00034; +00106; +00184;
+00008; -00124; +19892; +00000; -00052; +00153; +00185;
+01032; -00564; +18316; +00000; +00078; +00102; +00182;
-00052; -00384; +18104; +00000; +00208; +00054; +00179;
+00444; -00868; +19684; +00000; +00171; +00101; +00186;
+00504; -01836; +18400; +00000; +00132; +00047; +00171;
-00480; -00644; +18112; +00000; +00165; -00058; +00172;
+00088; -00620; +20856; +00000; +00150; -00021; +00165;
-01664; +00116; +19756; +00000; +00186; +00029; +00165;
+00972; -00816; +17120; +00000; +00334; -00078; +00172;
+01200; -01292; +17432; +00000; +00338; -00160; +00156;
-00304; -00472; +17772; +00000; +00187; -00121; +00180;
+00148; -00336; +20500; +00000; +00065; -00062; +00185;
+00432; -00904; +19368; +00000; +00154; +00010; +00181;
+00012; -00888; +16536; +00000; +00331; -00051; +00167;
+00604; -00636; +16956; +00000; +00261; -00127; +00169;
+00436; -01128; +21664; +00000; -00026; -00022; +00160;
+00616; -00588; +20016; +00000; -00052; +00066; +00168;
+01196; -01212; +15932; +00000; +00250; -00092; +00144;
-00692; +00168; +15520; +00000; +00363; -00166; +00149;
+00968; -00608; +19692; +00000; +00107; -00053; +00149;
+00384; -01448; +19288; +00000; -00063; +00035; +00144;
+00920; -00704; +15188; +00000; +00069; -00058; +00143;
+00124; -00520; +17380; +00000; +00143; -00077; +00133;
-00184; -00340; +20372; +00000; +00035; +00070; +00139;
+01140; -01020; +18548; +00000; +00032; +00069; +00129;
+00140; -00832; +14944; +00000; +00164; -00099; +00126;
+00588; -00620; +17444; +00000; +00093; -00127; +00121;
+00196; -00492; +20340; +00000; -00092; +00010; +00115;
+00224; -00912; +17544; +00000; -00024; +00020; +00119;
-00408; -00888; +15116; +00000; +00150; -00097; +00123;
-00184; -00480; +18488; +00000; +00055; -00051; +00124;
+00296; -00480; +19452; +00000; -00109; -00004; +00132;
+00532; -01180; +18712; +00000; -00056; -00069; +00134;
-00372; -01116; +17464; +00000; +00091; -00086; +00142;
-00240; -00392; +18544; +00000; +00114; -00062; +00144;
+00068; -00500; +19616; +00000; +00041; -00051; +00154;
+00876; -01484; +19340; +00000; +00021; -00042; +00158;
+00008; -01236; +18464; +00000; +00074; -00030; +00157;
+00064; -00092; +18208; +00000; +00129; -00030; +00156;
+00440; -00412; +19328; +00000; +00158; +00001; +00160;
+01164; -01128; +19108; +00000; +00174; +00055; +00160;
+00368; -00456; +17696; +00000; +00194; +00037; +00163;
+00444; -00916; +17656; +00000; +00177; +00039; +00170;
+01516; -01188; +19428; +00000; +00115; +00110; +00165;
-00268; -00544; +19476; +00000; +00089; +00185; +00169;
+00384; +00352; +17952; +00000; +00165; +00189; +00175;
+01448; -00580; +17840; +00000; +00244; +00139; +00161;
+00532; -00880; +17924; +00000; +00205; +00167; +00165;
+00556; -01164; +19492; +00000; +00056; +00237; +00174;
-00040; +00244; +19148; +00000; -00018; +00280; +00165;
+01060; -00888; +17516; +00000; +00118; +00187; +00160;
-00712; -00516; +18076; +00000; +00171; +00154; +00154;
+00092; -00524; +19752; +00000; +00039; +00232; +00167;
+00764; -00456; +18892; +00000; -00039; +00194; +00150;
-00172; -00996; +17020; +00000; +00051; +00085; +00160;
-00620; -01548; +17984; +00000; +00046; +00119; +00157;
-00436; +00176; +17820; +00000; -00039; +00180; +00162;
+00444; -00628; +17140; +00000; -00032; +00078; +00151;
+00444; -01232; +17052; +00000; -00045; +00029; +00147;
-00412; -01032; +17760; +00000; -00138; +00079; +00136;
+00088; -00016; +17888; +00000; -00145; +00075; +00135;
-00048; -00308; +18160; +00000; -00048; +00036; +00125;
-00384; -00740; +18160; +00000; -00013; +00054; +00138;
+01340; -01440; +18180; +00000; -00117; +00069; +00121;
-00228; -00560; +17228; +00000; -00178; +00013; +00119;
+00284; -01320; +19912; +00000; -00203; +00078; +00119;
+00248; -00076; +18848; +00000; -00160; +00150; +00107;
+00888; -00156; +17344; +00000; -00043; +00080; +00096;
+00944; -00492; +17660; +00000; -00034; +00030; +00080;
+00104; -01328; +20008; +00000; -00170; +00110; +00079;
+00696; -01368; +19472; +00000; -00230; +00181; +00077;
+00912; -00676; +17688; +00000; -00116; +00135; +00068;
+00448; -00500; +19512; +00000; -00054; +00165; +00060;
-00184; -00224; +20396; +00000; -00095; +00230; +00054;
+00332; -00708; +19316; +00000; -00069; +00192; +00051;
+00664; -02004; +18556; +00000; +00001; +00167; +00046;
-01092; -00412; +18336; +00000; -00001; +00209; +00059;
+01060; -00452; +20600; +00000; -00041; +00233; +00057;
-01312; -00812; +17632; +00000; +00019; +00195; +00054;
-00164; -01792; +17196; +00000; +00089; +00116; +00062;
-00668; -01064; +18848; +00000; -00035; +00163; +00056;
-00984; -00164; +20132; +00000; -00108; +00213; +00057;
-00808; -00356; +18536; +00000; +00068; +00090; +00052;
-00008; -01684; +18564; +00000; +00200; +00034; +00050;
-00788; -01032; +18232; +00000; +00114; +00055; +00060;
+00168; -00732; +19144; +00000; +00007; +00013; +00064;
-00884; -00472; +18352; +00000; +00056; -00036; +00065;
-00228; -01016; +19512; +00000; +00170; -00021; +00058;
-00676; -00388; +18384; +00000; +00232; -00002; +00049;
+01016; -00856; +17064; +00000; +00238; -00055; +00038;
+00052; -01024; +18744; +00000; +00152; -00063; +00030;
+00032; -00524; +20228; +00000; +00073; +00057; +00038;
+00264; -00528; +18652; +00000; +00171; +00103; +00027;
+00584; -00264; +16044; +00000; +00338; +00011; +00014;
+00112; -00972; +17624; +00000; +00263; -00019; +00006;
+00624; -01480; +19944; +00000; +00029; +00086; -00006;
